Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
29-12-2025 12:00,SUNTK,57.15,58.0,57.05,57.95,288161.0,0.05,0.8,0.16,400.0,0.8,183363.1,57.15,0.06,True,75.81,0.96,0.93,0.04,2025-12-29,56.05,3.39,0,,51.3,ATH,False,False
29-12-2025 12:00,BAYRK,22.22,23.92,22.18,23.52,1198304.0,0.4,1.3,0.01,10733.33,1.3,409016.3,192.97,0.31,True,59.58,0.05,0.06,-0.01,2025-12-29,22.84,2.98,0,,22.16,24.34,False,False
29-12-2025 12:00,GARAN,140.3,142.0,140.3,141.6,3549879.0,0.4,1.3,0.33,293.94,1.3,2273965.4,56.11,0.31,True,60.35,-0.45,-0.76,0.3,2025-12-29,139.4,1.58,0,,137.7,143.7,False,False
29-12-2025 11:00,SEGMN,18.74,19.1,18.67,19.01,355244.0,0.09,0.27,0.05,440.0,0.27,169260.1,109.88,0.33,True,61.6,0.0,-0.04,0.04,2025-12-29,18.69,1.71,0,,17.88,19.78,False,False
29-12-2025 11:00,KRVGD,2.61,2.65,2.61,2.64,1805551.0,0.01,0.03,0.0,1400.0,0.03,621875.5,190.34,0.33,True,60.33,0.01,0.0,0.0,2025-12-29,2.6,1.54,0,,2.57,2.65,False,False
29-12-2025 11:00,ARSAN,3.19,3.26,3.18,3.24,4253192.0,0.02,0.05,0.0,1.125899906842629e+17,0.05,1911855.2,122.46,0.4,True,48.31,-0.01,-0.01,0.0,2025-12-29,3.25,-0.31,0,,3.19,3.38,False,False
29-12-2025 11:00,EGEPO,7.81,8.25,7.78,8.25,5349937.0,0.0,0.44,0.08,423.81,0.44,1050408.2,409.32,0.0,True,86.87,0.18,0.12,0.06,2025-12-29,7.5,10.0,0,,6.86,ATH,False,False
29-12-2025 10:00,AZTEK,4.15,4.23,4.15,4.21,953638.0,0.02,0.06,0.01,650.0,0.06,432782.8,120.35,0.33,True,48.73,-0.01,-0.02,0.0,2025-12-29,4.2,0.24,0,,4.17,4.31,True,True
29-12-2025 10:00,ENSRI,16.01,17.16,16.0,17.01,2830697.0,0.15,1.0,0.14,629.93,1.0,522734.9,441.52,0.15,True,84.37,0.16,0.03,0.13,2025-12-29,15.99,6.38,0,,15.39,ATH,False,False
29-12-2025 10:00,HDFGS,2.72,2.91,2.63,2.89,74169793.0,0.02,0.17,0.04,325.0,0.17,19625094.0,277.93,0.12,True,83.21,0.04,0.0,0.04,2025-12-29,2.72,6.25,0,,2.46,3.06,False,False
29-12-2025 10:00,EFOR,25.14,26.26,24.84,26.06,2501914.0,0.2,0.92,0.06,1337.5,0.92,1532433.6,63.26,0.22,True,48.98,-0.41,-0.46,0.05,2025-12-29,25.1,3.82,0,,ATL,27.02,True,True
29-12-2025 10:00,EDATA,5.76,6.23,5.73,6.23,15214716.0,0.0,0.47,0.1,379.59,0.47,6718018.9,126.48,0.0,True,89.9,0.17,0.07,0.1,2025-12-29,5.67,9.88,0,,4.95,ATH,False,False
29-12-2025 10:00,CVKMD,25.24,26.56,25.18,26.32,11800020.0,0.24,1.08,0.11,881.82,1.08,2533471.6,365.76,0.22,True,67.7,-0.04,-0.13,0.09,2025-12-29,24.98,5.36,0,,24.58,26.8,False,False
29-12-2025 10:00,CONSE,2.92,2.93,2.9,2.93,984886.0,0.0,0.01,0.0,400.0,0.01,405687.1,142.77,0.0,True,51.93,-0.0,-0.01,0.0,2025-12-29,2.92,0.34,0,,2.9,2.95,False,False
29-12-2025 10:00,ISFIN,18.8,18.9,18.74,18.88,2200072.0,0.02,0.08,0.02,280.95,0.08,534321.0,311.75,0.25,True,39.21,-0.13,-0.14,0.01,2025-12-29,18.8,0.43,0,,18.1,19.64,False,False
29-12-2025 10:00,A1CAP,10.58,10.73,10.51,10.71,2118000.0,0.02,0.13,0.01,1525.0,0.13,1343962.2,57.59,0.15,True,44.54,-0.07,-0.05,-0.02,2025-12-29,10.72,-0.09,0,,10.48,11.37,False,False
29-12-2025 10:00,LILAK,29.26,29.56,28.9,29.48,1061964.0,0.08,0.22,0.02,1275.0,0.22,347584.0,205.53,0.36,True,57.21,0.03,0.03,0.0,2025-12-29,29.24,0.82,0,,29.02,29.78,False,False
29-12-2025 10:00,TUPRS,185.0,186.1,184.5,185.8,2154068.0,0.3,0.8,0.01,7900.0,0.8,783196.0,175.04,0.37,True,45.31,-0.55,-0.34,-0.2,2025-12-29,185.1,0.38,0,,183.8,189.5,False,False
29-12-2025 10:00,LMKDC,26.96,27.14,26.9,27.12,403762.0,0.02,0.16,0.04,280.95,0.16,197406.3,104.53,0.12,True,54.27,-0.06,-0.08,0.02,2025-12-29,26.94,0.67,0,,26.6,27.54,False,False
29-12-2025 10:00,NATEN,8.35,8.85,8.35,8.76,7368361.0,0.09,0.41,0.07,461.64,0.41,3334779.3,120.95,0.22,True,78.0,0.14,0.1,0.04,2025-12-29,8.35,4.91,0,,7.85,ATH,False,False
29-12-2025 10:00,ADEL,31.1,32.16,31.06,31.86,519271.0,0.3,0.76,0.04,2011.11,0.76,202298.6,156.69,0.39,True,60.44,0.15,0.2,-0.05,2025-12-29,31.08,2.51,0,,30.56,32.88,False,False
29-12-2025 10:00,ZERGY,11.29,11.82,11.25,11.68,21597198.0,0.14,0.39,0.01,6400.0,0.39,8332039.9,159.21,0.36,True,39.02,-0.39,-0.4,0.01,2025-12-29,11.3,3.36,0,,ATL,13.45,False,False
29-12-2025 10:00,OYAKC,23.16,23.6,23.12,23.56,5764838.0,0.04,0.4,0.03,1438.46,0.4,1820884.0,216.6,0.1,True,55.98,-0.09,-0.09,-0.01,2025-12-29,23.16,1.73,0,,22.98,23.98,False,False
29-12-2025 10:00,PAHOL,1.5,1.58,1.49,1.56,605177141.0,0.02,0.06,0.01,1100.0,0.06,110726453.6,446.55,0.33,True,64.36,0.0,-0.0,0.0,2025-12-29,1.49,4.7,0,,1.49,1.65,False,False
29-12-2025 10:00,VAKFA,11.46,11.9,11.45,11.79,15758218.0,0.11,0.33,0.02,1962.5,0.33,3539517.9,345.21,0.33,True,52.95,-0.14,-0.17,0.03,2025-12-29,11.45,2.97,0,,11.44,12.09,True,True
29-12-2025 10:00,SARKY,17.75,18.29,17.66,18.15,4673104.0,0.14,0.4,0.05,700.0,0.4,708752.7,559.34,0.35,True,72.53,0.23,0.21,0.02,2025-12-29,17.43,4.13,0,,17.11,ATH,False,False
29-12-2025 10:00,CEMAS,4.09,4.48,4.09,4.39,49623776.0,0.09,0.3,0.03,867.74,0.3,6324205.4,684.66,0.3,True,79.24,-0.0,-0.03,0.03,2025-12-29,4.08,7.6,0,,4.03,4.42,True,False
29-12-2025 10:00,SELEC,75.4,78.5,75.15,78.5,802368.0,0.0,3.1,0.38,715.79,3.1,178741.7,348.9,0.0,True,75.85,1.13,1.0,0.13,2025-12-29,75.4,4.11,0,,69.3,ATH,False,False
29-12-2025 10:00,USAK,3.16,3.35,3.15,3.31,63261886.0,0.04,0.15,0.01,1775.0,0.15,19100695.6,231.2,0.27,True,50.89,-0.06,-0.04,-0.01,2025-12-29,3.15,5.08,0,,3.08,3.75,False,False
26-12-2025 17:00,LIDER,64.3,65.95,64.25,65.55,316196.0,0.4,1.25,0.06,1983.33,1.25,160204.9,97.37,0.32,True,61.31,0.31,0.44,-0.13,2025-12-26,64.8,1.16,0,,64.35,66.85,False,False
26-12-2025 17:00,DAGI,8.11,8.3,8.05,8.26,3717729.0,0.04,0.15,0.01,2400.0,0.15,753915.6,393.12,0.27,True,62.74,0.04,0.03,0.01,2025-12-26,8.19,0.85,0,,8.03,8.37,False,False
26-12-2025 17:00,DSTKF,599.0,615.5,597.5,614.0,2565253.0,1.5,15.0,0.7,2042.86,15.0,360611.9,611.36,0.1,True,65.13,7.21,8.64,-1.43,2025-12-26,602.5,1.91,0,,556.0,620.0,False,False
26-12-2025 17:00,ENTRA,10.22,10.35,10.19,10.35,2161645.0,0.0,0.13,0.02,712.5,0.13,920293.3,134.89,0.0,True,62.35,-0.02,-0.04,0.02,2025-12-26,10.16,1.87,0,,10.05,10.62,False,False
26-12-2025 17:00,SOKM,49.96,50.6,49.68,50.55,1003433.0,0.05,0.59,0.03,1866.67,0.59,529728.7,89.42,0.08,True,53.77,-0.11,-0.06,-0.05,2025-12-26,50.55,0.0,0,,49.3,51.75,False,False
26-12-2025 17:00,SEYKM,5.01,5.05,4.99,5.05,198005.0,0.0,0.04,0.0,700.0,0.04,112318.8,76.29,0.0,True,46.96,-0.04,-0.04,0.0,2025-12-26,5.05,0.0,0,,4.95,5.12,True,False
26-12-2025 17:00,SANFM,8.01,8.4,8.0,8.31,4544455.0,0.09,0.3,0.02,1664.71,0.3,1180802.5,284.86,0.3,True,70.75,0.11,0.11,0.0,2025-12-26,8.2,1.34,1,8.4,7.81,8.4,False,False
26-12-2025 17:00,GSRAY,1.19,1.2,1.19,1.2,9114126.0,0.0,0.01,0.0,900.0,0.01,5404927.9,68.63,0.0,True,47.87,-0.0,-0.0,0.0,2025-12-26,1.2,0.0,1,1.2,1.19,1.22,True,True
26-12-2025 17:00,GUBRF,354.25,362.75,354.25,362.0,603642.0,0.75,7.75,1.0,675.0,7.75,223038.4,170.64,0.1,True,72.36,2.68,2.48,0.2,2025-12-26,351.0,3.13,0,,345.0,ATH,False,False
26-12-2025 17:00,OSTIM,3.01,3.08,3.0,3.06,7073562.0,0.02,0.05,0.0,1566.67,0.05,1762464.6,301.34,0.4,True,44.1,-0.04,-0.04,0.01,2025-12-26,3.03,0.99,1,3.08,3.0,3.08,True,True
26-12-2025 17:00,HUNER,3.15,3.17,3.14,3.17,1758415.0,0.0,0.02,0.0,900.0,0.02,723670.2,142.99,0.0,True,54.01,-0.0,-0.01,0.0,2025-12-26,3.14,0.96,0,,3.12,3.19,False,False
26-12-2025 17:00,CGCAM,32.68,34.94,32.66,34.8,3146918.0,0.14,2.12,0.14,1392.96,2.12,514684.0,511.43,0.07,True,75.37,0.21,0.12,0.08,2025-12-26,33.32,4.44,0,,32.54,ATH,False,False
26-12-2025 17:00,ZRGYO,22.94,23.26,22.94,23.2,194954.0,0.06,0.26,0.01,2500.0,0.26,56061.5,247.75,0.23,True,60.46,0.05,0.04,0.01,2025-12-26,23.04,0.69,0,,22.82,23.5,False,False
26-12-2025 17:00,AKSEN,64.25,69.05,63.7,68.05,11882672.0,1.0,3.8,0.4,838.27,3.8,1681110.4,606.83,0.26,True,75.46,0.48,0.42,0.06,2025-12-26,64.1,6.16,2,63.7,63.7,ATH,False,False
26-12-2025 17:00,AYDEM,20.98,21.36,20.96,21.26,1634331.0,0.1,0.28,0.09,204.35,0.28,538434.9,203.53,0.36,True,81.31,0.27,0.16,0.1,2025-12-26,20.34,4.52,0,,19.58,ATH,False,False
26-12-2025 16:00,EUPWR,31.96,33.04,31.9,33.0,1745252.0,0.04,1.04,0.13,676.12,1.04,1022481.7,70.69,0.04,True,75.48,0.43,0.34,0.09,2025-12-26,31.48,4.83,0,,31.32,ATH,False,False
26-12-2025 16:00,MHRGY,3.28,3.35,3.28,3.35,696960.0,0.0,0.07,0.01,600.0,0.07,258248.3,169.88,0.0,True,63.25,-0.0,-0.02,0.01,2025-12-26,3.25,3.08,0,,3.24,3.48,False,False
26-12-2025 16:00,BARMA,36.6,36.98,36.46,36.94,306979.0,0.04,0.34,0.06,507.14,0.34,174184.6,76.24,0.12,True,76.74,0.45,0.44,0.01,2025-12-26,36.22,1.99,0,,33.1,ATH,False,False
26-12-2025 16:00,KZBGY,10.27,10.57,10.24,10.52,1658233.0,0.05,0.25,0.03,733.33,0.25,463633.9,257.66,0.2,True,69.28,0.01,-0.01,0.03,2025-12-26,10.2,3.14,0,,10.17,10.92,False,False
26-12-2025 16:00,SELVA,2.36,2.48,2.35,2.47,6953944.0,0.01,0.11,0.02,547.06,0.11,2627958.5,164.61,0.09,True,59.16,-0.03,-0.05,0.02,2025-12-26,2.3,7.39,0,,2.24,2.82,True,False
26-12-2025 16:00,ENKAI,78.35,79.25,78.3,79.2,1262405.0,0.05,0.85,0.04,2328.57,0.85,521896.8,141.89,0.06,True,64.88,0.04,-0.02,0.07,2025-12-26,78.35,1.08,0,,77.6,79.55,False,False
26-12-2025 16:00,AEFES,15.78,16.21,15.78,16.13,20105296.0,0.08,0.35,0.04,872.22,0.35,6273733.2,220.47,0.23,True,68.0,0.01,-0.03,0.04,2025-12-26,15.75,2.41,0,,15.71,16.93,False,False
26-12-2025 16:00,AKYHO,2.71,2.84,2.69,2.81,536730.0,0.03,0.1,0.01,566.67,0.1,184260.0,191.29,0.3,True,71.61,-0.0,-0.01,0.01,2025-12-26,2.72,3.31,0,,2.66,2.89,False,False
26-12-2025 16:00,IHEVA,2.24,2.35,2.24,2.34,1263940.0,0.01,0.1,0.02,488.24,0.1,367296.0,244.12,0.1,True,79.4,0.02,0.01,0.01,2025-12-26,2.2,6.36,0,,2.16,ATH,False,False
26-12-2025 16:00,IHLGM,2.07,2.23,2.05,2.2,38718240.0,0.03,0.13,0.02,622.22,0.13,9103404.3,325.32,0.23,True,74.13,0.0,-0.01,0.01,2025-12-26,2.03,8.37,0,,2.03,2.22,False,False
26-12-2025 15:00,RYSAS,14.17,15.01,14.17,15.01,3463581.0,0.0,0.84,0.03,2609.68,0.84,499287.2,593.71,0.0,True,58.4,-0.19,-0.24,0.05,2025-12-26,14.41,4.16,0,,14.04,16.38,True,True
26-12-2025 15:00,MERIT,17.27,17.54,17.25,17.54,484047.0,0.0,0.27,0.0,13400.0,0.27,257006.0,88.34,0.0,True,47.19,-0.14,-0.14,-0.0,2025-12-26,17.52,0.11,0,,17.2,18.44,True,True
26-12-2025 15:00,LKMNH,17.97,18.45,17.96,18.37,405823.0,0.08,0.4,0.03,1150.0,0.4,155153.0,161.56,0.2,True,64.5,0.07,0.05,0.01,2025-12-26,18.01,2.0,0,,17.75,18.42,False,False
26-12-2025 15:00,A1YEN,28.56,29.48,28.5,29.26,3675112.0,0.22,0.7,0.04,1742.11,0.7,458003.5,702.42,0.31,True,61.96,-0.02,-0.03,0.01,2025-12-26,28.64,2.16,2,28.5,28.5,29.72,False,False
26-12-2025 15:00,MIATK,36.8,38.3,36.72,38.14,4640746.0,0.16,1.34,0.1,1295.83,1.34,1410091.8,229.11,0.12,True,64.96,-0.16,-0.28,0.12,2025-12-26,36.72,3.87,0,,36.68,39.6,True,False
26-12-2025 15:00,PEKGY,14.82,15.53,14.78,15.53,323832165.0,0.0,0.71,0.16,349.37,0.71,98179038.6,229.84,0.0,True,86.92,0.31,0.22,0.09,2025-12-26,14.12,9.99,1,15.53,13.85,ATH,False,False
26-12-2025 15:00,MOBTL,8.32,8.48,8.27,8.47,2229502.0,0.01,0.15,0.02,782.35,0.15,680147.8,227.8,0.07,True,66.44,0.02,-0.0,0.02,2025-12-26,8.28,2.29,0,,8.13,9.11,False,False
26-12-2025 15:00,PENTA,13.4,13.83,13.4,13.73,1705318.0,0.1,0.33,0.05,547.06,0.33,299086.9,470.17,0.3,True,69.69,-0.02,-0.07,0.05,2025-12-26,13.29,3.31,1,13.83,13.22,13.83,False,False
26-12-2025 14:00,BEYAZ,26.28,26.94,26.18,26.78,265026.0,0.16,0.5,0.02,2400.0,0.5,119935.7,120.97,0.32,True,59.18,0.01,0.0,0.01,2025-12-26,26.44,1.29,0,,25.98,27.64,False,False
26-12-2025 14:00,KRONT,12.13,13.11,12.12,13.0,2243061.0,0.11,0.87,0.06,1426.32,0.87,459306.1,388.36,0.13,True,59.06,-0.17,-0.19,0.02,2025-12-26,12.17,6.82,1,13.11,11.99,13.11,True,True
26-12-2025 14:00,EGEGY,22.3,25.62,22.22,25.56,7110159.0,0.06,3.26,0.24,1281.36,3.26,1646767.0,331.76,0.02,True,72.42,0.06,-0.09,0.14,2025-12-26,23.3,9.7,0,,22.2,ATH,False,False
26-12-2025 13:00,ESCOM,3.42,3.53,3.42,3.52,5790061.0,0.01,0.1,0.02,455.56,0.1,2143875.0,170.07,0.1,True,79.26,0.04,0.03,0.0,2025-12-26,3.39,3.83,0,,3.15,ATH,False,False
26-12-2025 13:00,BMSTL,81.1,83.15,80.65,83.1,202426.0,0.05,2.0,0.02,7900.0,2.0,127127.9,59.23,0.03,True,51.63,-0.82,-0.83,0.01,2025-12-26,80.65,3.04,0,,76.45,87.95,False,False
26-12-2025 13:00,ASELS,223.7,226.6,223.6,225.8,3920512.0,0.8,2.1,0.41,412.2,2.1,1858383.4,110.96,0.38,True,64.55,0.89,1.22,-0.33,2025-12-26,222.7,1.39,0,,220.3,229.5,False,False
26-12-2025 13:00,MAKTK,13.34,13.75,13.32,13.75,700907.0,0.0,0.41,0.02,2311.76,0.41,301863.9,132.19,0.0,True,61.09,0.02,0.03,-0.0,2025-12-26,13.44,2.31,0,,13.2,13.96,False,False
26-12-2025 12:00,MERCN,15.56,15.98,15.52,15.93,1458211.0,0.05,0.37,0.02,1847.37,0.37,393122.6,270.93,0.14,True,56.13,-0.12,-0.17,0.04,2025-12-26,15.6,2.12,0,,15.36,16.38,True,False
26-12-2025 12:00,DMLKT,5.91,5.95,5.91,5.95,1703079.0,0.0,0.04,0.01,566.67,0.04,977483.1,74.23,0.0,True,75.56,0.01,0.01,0.0,2025-12-26,5.91,0.68,0,,5.88,5.96,False,False
26-12-2025 12:00,MARMR,1.75,1.84,1.72,1.84,158731949.0,0.0,0.09,0.01,592.31,0.09,27015359.6,487.56,0.0,True,73.23,-0.0,-0.02,0.01,2025-12-26,1.68,9.52,0,,1.68,1.88,True,False
26-12-2025 12:00,DOFRB,82.0,85.8,80.85,85.8,7616143.0,0.0,3.8,0.42,804.76,3.8,1387112.4,449.06,0.0,True,71.44,0.4,0.2,0.2,2025-12-26,78.0,10.0,0,,75.2,85.85,False,False
26-12-2025 12:00,ALKLC,222.4,235.9,222.4,235.7,251596.0,0.2,13.3,1.23,981.3,13.3,100974.8,149.17,0.02,True,68.47,4.43,4.35,0.08,2025-12-26,226.1,4.25,0,,205.0,ATH,False,False
26-12-2025 12:00,ENERY,9.41,9.64,9.38,9.63,2997857.0,0.01,0.22,0.02,1275.0,0.22,926319.9,223.63,0.05,True,62.68,-0.02,-0.03,0.01,2025-12-26,9.44,2.01,0,,9.41,9.64,True,True
26-12-2025 12:00,PETUN,11.02,11.16,10.98,11.14,316202.0,0.02,0.12,0.0,11900.0,0.12,97413.5,224.6,0.17,True,51.78,-0.03,-0.04,0.01,2025-12-26,11.07,0.63,2,10.98,10.98,11.25,False,False
26-12-2025 11:00,SMRVA,140.9,155.9,140.2,154.7,3953295.0,1.2,13.8,1.05,1214.29,13.8,1218091.1,224.55,0.09,True,47.9,-8.12,-10.07,1.95,2025-12-26,143.4,7.88,0,,136.8,187.0,True,True
26-12-2025 11:00,TOASO,247.2,254.75,247.0,253.0,1424243.0,1.75,5.8,0.64,806.25,5.8,292744.7,386.51,0.3,True,79.83,1.02,0.62,0.41,2025-12-26,247.4,2.26,1,254.75,246.2,254.75,False,False
26-12-2025 11:00,GLYHO,12.1,12.23,12.07,12.21,1248295.0,0.02,0.11,0.02,478.95,0.11,488770.8,155.39,0.18,True,66.05,0.01,-0.01,0.02,2025-12-26,12.02,1.58,0,,11.92,12.5,False,False
26-12-2025 11:00,MAVI,42.62,44.02,42.52,44.0,3840442.0,0.02,1.38,0.2,604.08,1.38,1237783.2,210.27,0.01,True,66.02,0.5,0.45,0.05,2025-12-26,43.0,2.33,0,,39.96,ATH,False,False
26-12-2025 10:00,BAHKM,62.0,67.85,61.15,67.85,1658392.0,0.0,5.85,0.56,954.05,5.85,295717.2,460.8,0.0,True,73.44,0.04,-0.61,0.65,2025-12-26,61.7,9.97,1,67.85,59.5,68.85,True,False
26-12-2025 10:00,GENIL,182.0,188.9,180.4,187.8,727804.0,1.1,5.8,0.54,974.07,5.8,87497.6,731.8,0.19,True,76.06,2.49,2.29,0.2,2025-12-26,182.0,3.19,1,188.9,179.4,188.9,False,False
26-12-2025 10:00,OFSYM,69.45,71.7,69.4,71.5,434332.0,0.2,2.05,0.24,754.17,2.05,88203.5,392.42,0.1,True,74.17,0.49,0.47,0.02,2025-12-26,69.15,3.4,0,,68.6,ATH,False,False
26-12-2025 10:00,EKOS,6.92,7.09,6.86,7.05,8072664.0,0.04,0.13,0.01,1429.41,0.13,1666927.5,384.28,0.31,True,63.46,-0.01,-0.02,0.02,2025-12-26,6.84,2.99,1,7.09,6.81,7.09,False,False
26-12-2025 10:00,KLKIM,34.44,34.68,34.14,34.68,400437.0,0.0,0.24,0.04,500.0,0.24,210916.2,89.86,0.0,True,68.01,0.28,0.25,0.02,2025-12-26,34.28,1.17,0,,33.58,34.78,False,False
26-12-2025 10:00,KCAER,10.4,10.51,10.36,10.49,2152702.0,0.02,0.09,0.01,1400.0,0.09,534520.6,302.74,0.22,True,60.11,-0.0,-0.02,0.01,2025-12-26,10.41,0.77,2,10.36,10.36,10.5,False,False
26-12-2025 10:00,DURDO,3.76,3.9,3.74,3.88,4693476.0,0.02,0.12,0.01,990.91,0.12,863861.5,443.31,0.17,True,78.63,0.04,0.02,0.02,2025-12-26,3.72,4.3,0,,3.52,ATH,False,False
26-12-2025 10:00,IZFAS,49.54,51.7,48.0,51.55,2308029.0,0.15,2.01,0.3,563.37,2.01,565017.4,308.49,0.07,True,68.17,0.25,0.14,0.1,2025-12-26,49.48,4.18,2,48.0,48.0,ATH,False,False
26-12-2025 10:00,BALSU,18.13,18.91,18.12,18.73,6913485.0,0.18,0.6,0.01,4515.38,0.6,1392254.7,396.57,0.3,True,66.9,0.27,0.35,-0.08,2025-12-26,18.01,4.0,0,,17.86,19.0,False,False
26-12-2025 10:00,MANAS,15.9,17.07,15.55,16.75,5514177.0,0.32,0.85,0.14,520.44,0.85,1300554.5,323.99,0.38,True,62.11,0.59,0.63,-0.05,2025-12-26,16.99,-1.41,3,,12.01,16.99,False,False
26-12-2025 10:00,DITAS,62.9,63.55,61.0,63.55,3892477.0,0.0,0.65,0.06,900.0,0.65,462646.8,741.35,0.0,True,92.67,3.05,2.55,0.49,2025-12-26,57.8,9.95,1,63.55,46.34,ATH,False,False
26-12-2025 10:00,SAFKR,28.42,28.7,28.1,28.62,1154848.0,0.08,0.2,0.05,284.62,0.2,520950.1,121.68,0.4,True,55.29,-0.15,-0.21,0.06,2025-12-26,28.22,1.42,0,,27.48,30.42,False,False
26-12-2025 10:00,CRDFA,63.0,66.0,62.85,65.2,378266.0,0.8,2.2,0.17,1233.33,2.2,89012.9,324.96,0.36,True,60.23,-0.04,-0.09,0.05,2025-12-26,62.5,4.32,0,,58.5,66.5,False,False
25-12-2025 17:00,KNFRT,11.6,12.18,11.59,12.18,2311865.0,0.0,0.58,0.1,468.63,0.58,1395407.9,65.68,0.0,True,68.43,0.27,0.18,0.09,2025-12-25,11.08,9.93,0,,10.92,ATH,False,False
25-12-2025 17:00,KLMSN,33.08,34.54,32.94,34.54,1622956.0,0.0,1.46,0.32,359.12,1.46,418982.7,287.36,0.0,True,79.16,0.62,0.41,0.21,2025-12-25,31.4,10.0,0,,30.7,ATH,False,False
25-12-2025 17:00,RALYH,215.5,224.3,214.9,222.2,1145645.0,2.1,6.7,0.93,620.43,6.7,351388.3,226.03,0.31,True,70.73,1.13,0.24,0.89,2025-12-25,214.0,3.83,0,,204.6,223.8,False,False
25-12-2025 17:00,TRALT,43.36,44.08,43.3,43.94,17304987.0,0.14,0.58,0.08,625.0,0.58,10277630.9,68.38,0.24,True,50.44,-0.18,-0.03,-0.14,2025-12-25,42.88,2.47,0,,42.66,47.0,False,False
25-12-2025 17:00,DMSAS,13.22,13.5,13.22,13.5,655459.0,0.0,0.28,0.05,471.43,0.28,242056.4,170.79,0.0,True,90.62,0.21,0.18,0.04,2025-12-25,12.95,4.25,0,,12.09,ATH,False,False
25-12-2025 17:00,ERCB,79.2,86.8,78.65,86.8,2577482.0,0.0,7.6,0.77,887.01,7.6,580840.2,343.75,0.0,True,76.5,0.9,0.54,0.37,2025-12-25,78.95,9.94,0,,76.8,ATH,False,False
25-12-2025 17:00,ESCAR,23.32,23.78,23.32,23.78,1814119.0,0.0,0.46,0.06,618.75,0.46,439228.2,313.02,0.0,True,72.4,0.22,0.17,0.05,2025-12-25,23.12,2.85,0,,22.22,ATH,False,False
