Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
11-11-2025 09:00,FENER,10.15,11.15,9.95,11.15,110719819.0,0.0,1.0,0.01,9900.0,1.0,30146844.3,267.27,0.0,True,61.91,-0.15,-0.3,0.15,2025-11-11,9.96,0,,9.89,13.44,True,False
11-11-2025 09:00,HATEK,17.0,17.78,16.56,17.6,6826518.0,0.18,0.6,0.13,368.75,0.6,3679650.4,85.52,0.3,True,67.62,0.18,-0.09,0.27,2025-11-11,4.51,0,,15.05,22.26,False,False
11-11-2025 09:00,DITAS,31.5,37.4,31.04,35.76,3944206.0,1.64,4.26,0.86,397.66,4.26,2376358.3,65.98,0.38,True,73.83,0.93,-0.26,1.19,2025-11-11,5.18,0,,23.92,39.4,False,False
10-11-2025 09:00,KFEIN,9.51,10.19,9.51,10.02,9271648.0,0.17,0.51,0.03,1658.62,0.51,6075441.3,52.61,0.33,True,54.75,0.02,-0.02,0.04,2025-11-10,5.36,0,,9.21,10.36,False,False
10-11-2025 09:00,INVES,206.9,249.2,206.9,238.0,2272369.0,11.2,31.1,3.92,694.38,31.1,568384.2,299.79,0.36,True,32.34,-34.85,-36.12,1.26,2025-11-10,3.57,0,,ATL,335.5,False,False
07-11-2025 09:00,OZSUB,19.99,21.3,19.12,21.2,3993131.0,0.1,1.21,0.31,294.14,1.21,1630699.8,144.87,0.08,True,69.33,0.45,0.06,0.39,2025-11-07,6.05,0,,16.53,ATH,False,False
07-11-2025 09:00,TRCAS,40.8,44.34,40.52,43.94,5329932.0,0.4,3.14,0.37,744.09,3.14,1954884.3,172.65,0.13,True,75.66,1.03,0.46,0.57,2025-11-07,7.75,0,,34.66,ATH,False,False
07-11-2025 09:00,FORTE,78.1,83.65,76.5,83.1,2954528.0,0.55,5.0,0.81,517.28,5.0,1326929.8,122.66,0.11,True,65.05,1.64,0.9,0.73,2025-11-07,6.4,0,,64.55,83.25,False,False
06-11-2025 09:00,DAPGM,13.19,14.4,13.18,14.38,58532436.0,0.02,1.19,0.07,1530.14,1.19,30112257.0,94.38,0.02,True,53.77,-0.35,-0.53,0.18,2025-11-06,9.02,0,,12.04,14.6,True,False
06-11-2025 09:00,GENTS,10.12,11.13,10.12,11.01,25358061.0,0.12,0.89,0.17,417.44,0.89,14384962.5,76.28,0.13,True,74.5,0.38,0.23,0.15,2025-11-06,8.79,0,,8.16,ATH,False,False
06-11-2025 09:00,TCELL,98.35,103.4,98.05,102.0,60535430.0,1.4,3.65,0.16,2112.12,3.65,31684470.3,91.06,0.38,True,59.02,0.64,0.54,0.1,2025-11-06,4.4,0,,90.0,104.4,False,False
06-11-2025 09:00,IEYHO,39.92,43.46,39.16,43.46,100677944.0,0.0,3.54,1.13,212.72,3.54,61324588.1,64.17,0.0,True,77.3,2.78,2.16,0.62,2025-11-06,9.97,0,,24.06,ATH,False,False
06-11-2025 09:00,KAREL,10.02,10.99,9.91,10.85,35564312.0,0.14,0.83,0.15,457.05,0.83,17613265.0,101.92,0.17,True,64.83,0.29,0.17,0.12,2025-11-06,8.5,0,,8.42,10.95,False,False
06-11-2025 09:00,KATMR,3.59,3.94,3.54,3.94,489329050.0,0.0,0.35,0.1,264.58,0.35,278231453.8,75.87,0.0,True,81.62,0.16,0.04,0.12,2025-11-06,9.75,0,,2.68,ATH,False,False
05-11-2025 09:00,BASGZ,42.0,44.4,41.62,44.16,1906282.0,0.24,2.16,0.46,367.53,2.16,1209297.3,57.64,0.11,True,72.77,1.42,1.15,0.26,2025-11-05,5.75,1,44.4,37.46,44.4,False,False
05-11-2025 09:00,TTKOM,52.7,55.0,52.6,55.0,112588006.0,0.0,2.3,0.23,887.12,2.3,31677971.2,255.41,0.0,True,61.82,0.05,-0.24,0.29,2025-11-05,10.0,0,,49.34,61.9,False,False
05-11-2025 09:00,CCOLA,52.5,55.05,52.5,54.95,19873201.0,0.1,2.45,0.34,631.34,2.45,9332231.2,112.95,0.04,True,76.28,1.48,1.05,0.43,2025-11-05,5.37,0,,45.44,ATH,False,False
05-11-2025 09:00,RGYAS,148.0,155.0,147.7,155.0,920132.0,0.0,7.0,0.43,1527.91,7.0,550193.1,67.24,0.0,True,58.08,1.46,1.32,0.14,2025-11-05,4.73,0,,147.5,156.9,False,False
05-11-2025 09:00,BIENY,40.2,43.98,40.0,43.36,10704062.0,0.62,3.16,0.19,1598.92,3.16,4696049.9,127.94,0.2,True,63.75,-0.09,-0.41,0.33,2025-11-05,8.13,0,,39.14,51.1,True,False
04-11-2025 09:00,YUNSA,7.73,8.33,7.46,8.22,16780214.0,0.11,0.49,0.1,400.0,0.49,6473213.0,159.23,0.22,True,65.91,0.04,-0.05,0.1,2025-11-04,6.34,0,,6.91,9.74,False,False
04-11-2025 09:00,OYYAT,54.55,59.65,53.75,59.65,1690085.0,0.0,5.1,0.5,909.9,5.1,729671.6,131.62,0.0,True,83.33,2.43,2.13,0.3,2025-11-04,9.95,0,,44.56,ATH,False,False
04-11-2025 09:00,TUKAS,2.89,3.06,2.85,3.03,415586000.0,0.03,0.14,0.02,723.53,0.14,247409069.8,67.98,0.21,True,59.84,-0.03,-0.09,0.06,2025-11-04,5.21,0,,2.56,4.3,True,False
04-11-2025 09:00,TBORG,197.3,209.0,195.5,208.1,848804.0,0.9,10.8,2.3,369.57,10.8,330795.7,156.59,0.08,True,76.84,5.88,3.71,2.17,2025-11-04,5.69,0,,166.0,ATH,False,False
03-11-2025 09:00,SILVR,3.02,3.24,2.97,3.19,7131391.0,0.05,0.17,0.01,1316.67,0.17,4540476.7,57.06,0.29,True,57.4,0.01,0.01,-0.0,2025-11-03,5.63,1,3.24,2.8,3.24,False,False
03-11-2025 09:00,SURGY,47.66,50.6,47.14,50.6,6865925.0,0.0,2.94,0.36,712.15,2.94,3341994.6,105.44,0.0,True,62.99,-0.05,-0.78,0.72,2025-11-03,7.2,0,,42.94,ATH,False,False
03-11-2025 09:00,TKNSA,25.02,27.46,25.02,26.88,7797305.0,0.58,1.86,0.28,573.91,1.86,3200068.9,143.66,0.31,True,63.38,-0.14,-0.38,0.25,2025-11-03,7.61,0,,23.34,28.86,False,False
03-11-2025 09:00,EUHOL,12.36,13.12,12.36,13.12,2034080.0,0.0,0.76,0.27,181.48,0.76,928261.4,119.13,0.0,True,77.64,0.27,-0.05,0.32,2025-11-03,9.97,0,,9.4,ATH,False,False
03-11-2025 09:00,YESIL,2.75,3.02,2.75,3.02,191372439.0,0.0,0.27,0.08,255.26,0.27,89045656.3,114.91,0.0,True,71.34,0.07,-0.0,0.07,2025-11-03,9.82,0,,2.18,3.52,False,False
03-11-2025 09:00,POLHO,17.61,19.29,17.45,19.21,23530371.0,0.08,1.6,0.13,1169.84,1.6,6938309.7,239.14,0.05,True,57.62,-0.5,-0.56,0.06,2025-11-03,9.52,0,,15.37,24.56,True,True
03-11-2025 09:00,PKENT,233.6,253.0,232.1,253.0,473267.0,0.0,19.4,2.76,602.9,19.4,224902.5,110.43,0.0,True,71.38,-0.05,-3.88,3.83,2025-11-03,10.0,0,,207.9,273.0,True,False
03-11-2025 09:00,KMPUR,16.95,18.64,16.95,18.64,6134349.0,0.0,1.69,0.11,1408.93,1.69,2007864.2,205.52,0.0,True,64.32,-0.18,-0.32,0.14,2025-11-03,9.97,0,,16.07,20.18,True,True
03-11-2025 09:00,BTCIM,4.37,4.7,4.32,4.66,284812770.0,0.04,0.29,0.04,544.44,0.29,147327292.5,93.32,0.14,True,65.06,0.01,-0.03,0.04,2025-11-03,6.15,0,,4.02,5.09,False,False
03-11-2025 09:00,FMIZP,342.75,367.25,342.75,360.75,183017.0,6.5,18.0,5.48,228.77,18.0,100545.0,82.02,0.36,True,72.28,5.14,-0.48,5.62,2025-11-03,5.25,0,,296.5,408.5,False,False
03-11-2025 09:00,LYDHO,200.2,213.7,191.9,213.7,4802592.0,0.0,13.5,5.2,159.62,13.5,1784748.3,169.09,0.0,True,85.48,14.87,5.37,9.5,2025-11-03,9.98,0,,113.2,ATH,False,False
03-11-2025 09:00,SEKUR,4.14,4.47,4.06,4.46,5571733.83,0.01,0.32,0.0,26400.04,0.32,2412187.82,130.98,0.03,True,51.68,-0.11,-0.12,0.01,2025-11-03,7.89,0,,4.02,5.74,True,True
03-11-2025 09:00,MEGAP,4.5,5.0,4.5,4.94,1501631.0,0.06,0.44,0.11,311.21,0.44,837319.6,79.34,0.14,True,70.06,-0.01,-0.12,0.11,2025-11-03,8.33,1,5.0,3.88,5.0,False,False
31-10-2025 09:00,KRTEK,35.0,37.04,34.26,37.04,2582692.0,0.0,2.04,0.3,589.19,2.04,1178413.7,119.17,0.0,True,68.9,0.55,0.05,0.51,2025-10-31,9.98,0,,29.16,ATH,False,False
31-10-2025 09:00,ANHYT,99.2,104.4,98.55,103.2,2669216.0,1.2,4.0,0.78,409.55,4.0,1595588.8,67.29,0.3,True,69.93,3.03,2.39,0.64,2025-10-31,4.35,0,,86.65,ATH,False,False
31-10-2025 09:00,KIMMR,14.36,15.21,14.11,15.07,8938938.0,0.14,0.71,0.11,576.19,0.71,2248431.1,297.56,0.2,True,58.13,-0.12,-0.24,0.12,2025-10-31,8.97,0,,12.62,17.5,False,False
31-10-2025 09:00,VRGYO,3.34,3.56,3.32,3.53,62528737.0,0.03,0.19,0.03,458.82,0.19,33700769.9,85.54,0.16,True,65.66,0.02,-0.04,0.05,2025-10-31,5.06,0,,2.9,3.7,False,False
31-10-2025 09:00,DENGE,3.32,3.57,3.31,3.57,127099144.0,0.0,0.25,0.07,247.22,0.25,49214224.8,158.26,0.0,True,78.15,0.07,-0.0,0.08,2025-10-31,9.85,0,,2.57,ATH,False,False
31-10-2025 09:00,LIDFA,4.09,4.29,4.08,4.26,12742777.0,0.03,0.17,0.03,466.67,0.17,7882189.7,61.67,0.18,True,65.26,0.05,0.0,0.05,2025-10-31,4.16,0,,3.59,4.46,False,False
31-10-2025 09:00,FADE,15.1,15.87,14.85,15.8,2562185.0,0.07,0.7,0.04,1791.89,0.7,1343362.4,90.73,0.1,True,57.99,-0.05,-0.11,0.07,2025-10-31,4.64,0,,14.28,16.17,False,False
31-10-2025 09:00,SUWEN,10.75,11.78,10.75,11.78,34039256.0,0.0,1.03,0.12,787.93,1.03,7464121.7,356.04,0.0,True,67.61,0.01,-0.12,0.12,2025-10-31,9.99,0,,10.0,12.54,False,False
30-10-2025 09:00,VAKFN,1.82,1.93,1.82,1.92,189766359.0,0.01,0.1,0.01,1566.67,0.1,88542005.7,114.32,0.1,True,57.5,-0.01,-0.02,0.01,2025-10-30,5.49,0,,1.74,2.2,False,False
30-10-2025 09:00,ALKIM,18.62,20.48,18.55,20.18,10170824.0,0.3,1.56,0.04,3900.0,1.56,3180289.8,219.81,0.19,True,54.58,-0.25,-0.18,-0.07,2025-10-30,8.38,1,20.48,17.94,20.48,False,False
30-10-2025 09:00,YIGIT,25.1,27.26,25.1,26.68,5100472.0,0.58,1.58,0.18,768.13,1.58,2480782.8,105.6,0.37,True,58.71,-0.43,-0.66,0.23,2025-10-30,6.55,0,,23.26,29.38,True,False
30-10-2025 09:00,SEKFK,8.47,9.0,8.38,8.96,1082236.0,0.04,0.49,0.1,375.73,0.49,552589.1,95.85,0.08,True,65.75,0.01,-0.09,0.1,2025-10-30,5.16,0,,7.75,9.59,False,False
30-10-2025 09:00,PRKAB,32.86,36.04,32.86,36.04,1630672.0,0.0,3.18,0.39,719.59,3.18,489885.6,232.87,0.0,True,65.25,-0.19,-0.6,0.4,2025-10-30,9.95,0,,30.04,37.2,False,False
30-10-2025 09:00,ALFAS,42.3,44.44,42.3,43.9,2260167.0,0.54,1.6,0.08,1851.22,1.6,1176835.6,92.05,0.34,True,51.79,-0.92,-1.18,0.27,2025-10-30,3.78,0,,40.18,51.3,True,False
30-10-2025 09:00,A1YEN,28.8,31.46,28.8,30.78,4151344.0,0.68,1.98,0.14,1275.0,1.98,1541769.8,169.26,0.34,True,59.21,-0.33,-0.6,0.27,2025-10-30,7.02,0,,27.0,33.96,True,False
30-10-2025 09:00,KARSN,9.97,10.95,9.97,10.8,32419430.0,0.15,0.83,0.06,1306.78,0.83,11826123.5,174.13,0.18,True,56.84,-0.22,-0.31,0.09,2025-10-30,8.43,0,,9.38,12.12,True,False
30-10-2025 09:00,SKTAS,4.63,5.17,4.62,5.17,13547832.0,0.0,0.54,0.06,785.25,0.54,7421628.7,82.55,0.0,True,63.3,0.16,0.18,-0.02,2025-10-30,10.0,0,,4.27,5.9,False,False
30-10-2025 09:00,TUREX,8.04,8.8,8.0,8.8,86543807.0,0.0,0.76,0.06,1188.14,0.76,34107249.4,153.74,0.0,True,61.18,-0.14,-0.24,0.1,2025-10-30,10.0,0,,7.54,9.42,True,False
30-10-2025 09:00,BRSAN,407.25,447.0,407.25,438.0,3262349.0,9.0,30.75,2.48,1142.42,30.75,1224358.6,166.45,0.29,True,58.94,-4.84,-9.03,4.19,2025-10-30,7.75,0,,383.5,480.0,True,False
30-10-2025 09:00,ADGYO,47.74,51.8,45.36,51.35,1542112.0,0.45,3.61,0.55,557.56,3.61,961214.7,60.43,0.12,True,56.57,-0.66,-0.93,0.27,2025-10-30,7.56,0,,43.74,60.1,False,False
30-10-2025 09:00,ENTRA,10.45,11.16,10.45,11.09,15571838.0,0.07,0.64,0.09,652.94,0.64,9349640.4,66.55,0.11,True,57.94,-0.16,-0.27,0.11,2025-10-30,6.12,0,,9.91,12.36,True,False
30-10-2025 09:00,BRYAT,2129.0,2321.0,2127.0,2321.0,146300.0,0.0,192.0,19.8,869.7,192.0,92316.1,58.48,0.0,True,59.18,-40.12,-75.12,35.0,2025-10-30,10.0,0,,1898.0,2557.5,False,False
28-10-2025 09:30,BULGS,40.4,43.38,40.24,43.38,23249181.0,0.0,2.98,0.9,231.11,2.98,11891412.0,95.51,0.0,True,78.42,1.09,0.04,1.04,2025-10-28,9.99,0,,30.44,ATH,False,False
27-10-2025 09:00,PCILT,21.18,22.84,21.0,22.84,3085988.0,0.0,1.66,0.12,1260.66,1.66,2029310.0,52.07,0.0,True,49.13,-1.79,-2.0,0.21,2025-10-27,9.91,0,,18.59,37.0,True,True
27-10-2025 09:00,VAKKO,65.05,69.25,64.55,69.0,1876657.0,0.25,3.95,0.68,480.88,3.95,1017216.7,84.49,0.06,True,67.62,1.21,0.52,0.7,2025-10-27,6.07,0,,57.0,ATH,False,False
27-10-2025 09:00,KOCMT,2.73,2.94,2.72,2.91,59826457.0,0.03,0.18,0.02,757.14,0.18,38526532.6,55.29,0.17,True,58.19,-0.05,-0.08,0.02,2025-10-27,6.59,0,,2.49,3.21,False,False
27-10-2025 09:00,RUZYE,12.7,13.97,12.69,13.72,27605391.0,0.25,1.02,0.1,962.5,1.02,15626542.1,76.66,0.25,True,64.4,0.25,0.2,0.06,2025-10-27,7.19,0,,11.51,14.82,False,False
27-10-2025 09:00,BAGFS,33.04,35.78,32.88,35.1,3993957.0,0.68,2.06,0.22,853.7,2.06,1911648.9,108.93,0.33,True,58.91,-0.51,-0.89,0.38,2025-10-27,5.91,0,,30.3,36.56,True,False
27-10-2025 09:00,BOBET,19.46,20.72,19.45,20.36,9789986.0,0.36,0.9,0.08,1039.24,0.9,4658051.2,110.17,0.4,True,61.27,-0.15,-0.29,0.14,2025-10-27,4.62,0,,17.88,21.06,False,False
27-10-2025 09:00,MARTI,3.27,3.39,3.26,3.37,46011253.0,0.02,0.1,0.0,2400.0,0.1,28119970.4,63.62,0.2,True,46.44,-0.16,-0.19,0.03,2025-10-27,3.06,0,,2.93,4.38,True,False
24-10-2025 09:00,BIZIM,26.42,27.4,26.42,27.3,633500.0,0.1,0.88,0.0,21900.0,0.88,385517.5,64.32,0.11,True,54.78,-0.22,-0.32,0.1,2025-10-24,3.49,0,,24.98,30.0,False,False
24-10-2025 09:00,BIMAS,553.0,587.0,548.0,579.5,9761770.0,7.5,26.5,2.9,813.79,26.5,5689896.3,71.56,0.28,True,64.84,4.38,3.73,0.65,2025-10-24,5.94,1,587.0,518.5,587.0,False,False
24-10-2025 09:00,TMSN,100.4,106.4,100.4,106.4,1069239.0,0.0,6.0,0.02,39900.0,6.0,669818.5,59.63,0.0,True,46.41,-3.95,-4.35,0.4,2025-10-24,5.98,0,,97.8,124.4,True,True
24-10-2025 09:00,BIGCH,62.5,66.95,61.0,66.95,677802.0,0.0,4.45,0.79,466.88,4.45,412159.3,64.45,0.0,True,68.04,1.88,1.76,0.12,2025-10-24,6.44,0,,50.0,ATH,False,False
24-10-2025 09:00,BEGYO,5.58,6.11,5.58,6.11,72422128.0,0.0,0.53,0.03,1666.67,0.53,28631731.6,152.94,0.0,True,50.46,-0.36,-0.48,0.11,2025-10-24,9.89,0,,5.0,6.21,True,False
24-10-2025 09:00,BINBN,158.6,176.0,157.2,175.8,2803622.0,0.2,17.2,2.05,739.02,17.2,1322393.9,112.01,0.01,True,68.15,0.89,-2.38,3.26,2025-10-24,9.88,0,,140.3,ATH,False,False
24-10-2025 09:00,ISCTR,12.25,13.26,12.25,13.18,1474775810.0,0.08,0.93,0.09,944.94,0.93,617612601.0,138.79,0.09,True,54.01,-0.47,-0.58,0.1,2025-10-24,9.29,0,,11.11,15.51,True,False
24-10-2025 09:00,TSKB,12.45,13.56,12.41,13.34,56582601.0,0.22,0.89,0.03,2681.25,0.89,31719989.8,78.38,0.25,True,57.0,-0.28,-0.34,0.06,2025-10-24,8.1,1,13.56,11.24,13.56,False,False
24-10-2025 09:00,ELITE,31.96,33.48,31.96,33.48,1490208.0,0.0,1.52,0.15,900.0,1.52,970915.0,53.48,0.0,True,54.08,-0.41,-0.49,0.08,2025-10-24,4.76,0,,30.4,36.32,False,False
24-10-2025 09:00,TTRAK,553.5,568.0,552.0,564.0,281241.0,4.0,10.5,0.15,6900.0,10.5,155352.1,81.03,0.38,True,48.41,-7.59,-8.79,1.19,2025-10-24,2.64,0,,540.0,608.5,True,False
24-10-2025 09:00,OBASE,36.5,39.0,36.0,38.62,1088376.0,0.38,2.12,0.11,1827.27,2.12,444856.7,144.66,0.18,True,56.99,-0.51,-0.82,0.31,2025-10-24,8.54,0,,34.1,42.14,True,False
24-10-2025 09:00,GOODY,15.54,16.57,15.42,16.39,9743023.0,0.18,0.85,0.02,4622.22,0.85,1954733.9,398.43,0.21,True,33.96,-0.43,-0.38,-0.05,2025-10-24,-2.56,2,15.42,15.42,19.95,False,False
24-10-2025 09:00,KRDMD,26.9,28.82,26.84,28.44,105966149.0,0.38,1.54,0.25,511.11,1.54,59201917.1,78.99,0.25,True,59.45,-0.38,-0.59,0.21,2025-10-24,6.84,0,,23.72,30.88,False,False
23-10-2025 09:00,HEKTS,3.34,3.66,3.34,3.66,256456129.0,0.0,0.32,0.03,1003.45,0.32,128803501.1,99.11,0.0,True,54.09,-0.14,-0.18,0.04,2025-10-23,9.91,0,,3.12,4.14,True,False
23-10-2025 09:00,ORCAY,3.55,3.98,3.55,3.97,4394254.67,0.02,0.41,0.07,501.16,0.41,2189902.62,100.66,0.04,True,63.1,-0.01,-0.03,0.02,2025-10-23,8.97,0,,3.34,ATH,False,False
22-10-2025 09:00,AKFIS,22.26,24.38,22.06,24.38,12452709.0,0.0,2.12,0.24,798.31,2.12,6229975.3,99.88,0.0,True,61.37,-0.05,-0.28,0.23,2025-10-22,9.92,0,,20.8,25.36,False,False
22-10-2025 09:00,TSPOR,1.2,1.32,1.19,1.32,1413985690.0,0.0,0.12,0.0,3900.0,0.12,612260243.3,130.95,0.0,True,63.84,-0.01,-0.01,0.01,2025-10-22,10.0,0,,1.15,1.38,True,True
22-10-2025 09:00,ODAS,5.14,5.62,5.13,5.62,96858146.0,0.0,0.48,0.03,1500.0,0.48,39025417.6,148.19,0.0,True,56.34,-0.12,-0.15,0.03,2025-10-22,9.98,0,,4.97,6.07,True,True
22-10-2025 09:00,CANTE,1.98,2.16,1.97,2.16,881217560.0,0.0,0.18,0.01,2900.0,0.18,538449170.0,63.66,0.0,True,51.42,-0.07,-0.07,0.01,2025-10-22,9.64,0,,1.93,2.53,True,True
22-10-2025 09:00,GLBMD,13.0,13.98,12.84,13.87,1231168.0,0.11,0.87,0.16,430.49,0.87,492945.1,149.76,0.13,True,58.0,-0.07,-0.13,0.06,2025-10-22,6.53,0,,12.5,14.26,False,False
22-10-2025 09:00,SEGYO,4.19,4.6,4.18,4.6,28830142.0,0.0,0.41,0.01,6733.33,0.41,7724151.0,273.25,0.0,True,57.31,-0.11,-0.12,0.01,2025-10-22,9.79,0,,4.07,5.06,True,True
21-10-2025 09:00,DGATE,72.0,76.8,71.95,76.8,912892.0,0.0,4.8,0.57,742.11,4.8,487281.9,87.34,0.0,True,58.04,-1.45,-1.98,0.53,2025-10-21,8.17,0,,68.3,82.55,False,False
21-10-2025 09:00,GSRAY,1.45,1.54,1.44,1.52,771061230.0,0.02,0.07,0.01,677.78,0.07,352769973.5,118.57,0.29,True,59.49,-0.02,-0.04,0.01,2025-10-21,5.56,0,,1.33,1.63,True,False
21-10-2025 09:00,PSDTC,146.3,161.1,146.3,161.1,157070.0,0.0,14.8,0.5,2860.0,14.8,83015.0,89.21,0.0,True,53.89,-1.44,-1.45,0.01,2025-10-21,9.97,0,,143.1,170.6,False,False
21-10-2025 09:00,CEMZY,36.28,39.98,35.92,39.58,4000659.0,0.4,3.3,0.82,302.44,3.3,2443283.1,63.74,0.12,True,74.8,1.62,1.04,0.58,2025-10-21,8.44,0,,27.14,ATH,False,False
21-10-2025 09:00,KLKIM,32.14,34.24,32.08,33.8,4349211.0,0.44,1.66,0.08,1975.0,1.66,2196692.8,97.99,0.27,True,51.41,-0.79,-0.81,0.01,2025-10-21,5.23,0,,30.12,38.4,True,True
21-10-2025 09:00,MTRKS,25.18,27.68,25.16,27.24,5154001.0,0.44,2.06,0.29,605.48,2.06,1764635.1,192.07,0.21,True,60.58,-0.31,-0.46,0.15,2025-10-21,8.18,0,,23.22,30.8,True,True
21-10-2025 09:00,KZGYO,22.78,25.0,22.38,25.0,5608615.0,0.0,2.22,0.18,1161.36,2.22,1539262.3,264.37,0.0,True,64.0,-0.28,-0.52,0.23,2025-10-21,9.94,0,,21.02,25.38,True,False
20-10-2025 09:00,BRISA,84.05,91.6,84.05,91.4,1881798.0,0.2,7.35,1.22,502.46,7.35,660222.5,185.02,0.03,True,70.67,1.13,0.31,0.82,2025-10-20,9.0,0,,75.0,ATH,False,False
20-10-2025 09:00,PASEU,137.5,151.2,131.7,151.2,14941628.0,0.0,13.7,4.53,202.43,13.7,6684200.2,123.54,0.0,True,76.62,6.42,3.5,2.92,2025-10-20,9.96,0,,104.7,ATH,False,False
20-10-2025 09:00,INFO,3.73,4.07,3.73,4.07,112420547.0,0.0,0.34,0.04,794.74,0.34,71052554.0,58.22,0.0,True,57.63,0.03,-0.01,0.04,2025-10-20,10.0,0,,3.4,4.17,False,False
17-10-2025 09:00,BAYRK,7.3,8.02,6.78,8.02,44396563.75,0.0,0.73,0.12,526.46,0.73,20993948.99,111.47,0.0,True,58.97,0.07,0.07,-0.0,2025-10-17,9.97,2,6.78,6.78,9.33,False,False
17-10-2025 09:00,ONCSM,159.8,175.7,151.0,173.4,4850875.0,2.3,13.6,1.71,695.32,13.6,2860006.6,69.61,0.17,True,72.79,11.48,5.93,5.55,2025-10-17,8.51,0,,106.9,ATH,False,False
15-10-2025 09:00,ENKAI,69.5,74.1,68.35,73.65,21554931.0,0.45,4.15,0.23,1704.35,4.15,13108132.4,64.44,0.11,True,58.77,-0.36,-0.44,0.08,2025-10-15,5.97,0,,67.75,77.65,False,False
15-10-2025 09:00,SNPAM,23.72,24.8,23.72,24.8,192735.0,0.0,1.08,0.01,10700.0,1.08,123524.9,56.03,0.0,True,51.6,-0.4,-0.76,0.36,2025-10-15,4.73,0,,22.3,37.94,True,False
15-10-2025 09:00,BAHKM,49.96,54.95,49.96,54.95,3755595.0,0.0,4.99,0.42,1082.46,4.99,1257474.0,198.66,0.0,True,55.78,-0.81,-1.29,0.48,2025-10-15,9.99,0,,49.0,60.7,True,True
14-10-2025 09:00,BORLS,24.16,26.5,23.8,25.98,5926782.0,0.52,1.82,0.14,1181.69,1.82,2572649.9,130.38,0.29,True,58.23,0.24,0.21,0.02,2025-10-14,7.53,2,23.8,23.8,29.94,False,False
14-10-2025 09:00,OSMEN,8.86,9.44,8.8,9.35,9809053.0,0.09,0.49,0.04,1066.67,0.49,3223268.1,204.32,0.18,True,56.71,-0.16,-0.22,0.06,2025-10-14,5.77,0,,8.24,9.62,True,False
14-10-2025 09:00,MARMR,5.08,5.94,5.08,5.94,164988018.0,0.0,0.86,0.02,4677.78,0.86,73105537.9,125.68,0.0,True,67.25,0.58,0.54,0.04,2025-10-14,10.0,0,,ATL,8.12,False,False
14-10-2025 09:00,HDFGS,3.94,4.33,3.55,4.3,154592531.0,0.03,0.36,0.06,542.86,0.36,98656397.5,56.7,0.08,True,78.39,0.28,0.13,0.15,2025-10-14,9.14,0,,2.43,ATH,False,False
13-10-2025 09:00,BVSAN,132.5,147.2,131.0,143.0,2822891.0,4.2,10.5,2.59,305.41,10.5,1824137.3,54.75,0.4,True,71.97,5.77,3.67,2.1,2025-10-13,6.72,0,,108.0,ATH,False,False
10-10-2025 09:00,YYAPI,1.99,2.16,1.96,2.14,634182210.0,0.02,0.15,0.01,1400.0,0.15,275186690.7,130.46,0.13,True,62.55,0.01,0.0,0.01,2025-10-10,8.08,0,,1.78,2.19,False,False
10-10-2025 09:00,ARZUM,3.3,3.63,3.14,3.63,88783794.0,0.0,0.33,0.07,385.29,0.33,29884370.4,197.09,0.0,True,72.28,0.08,0.02,0.06,2025-10-10,10.0,0,,2.77,ATH,False,False
09-10-2025 09:00,FONET,2.46,2.7,2.46,2.7,114189175.27,0.0,0.24,0.02,1172.73,0.24,37852540.99,201.67,0.0,True,60.05,0.0,0.0,0.0,2025-10-09,9.96,0,,2.44,2.77,False,False
09-10-2025 09:00,ERSU,19.06,20.96,18.5,20.96,1693220.0,0.0,1.9,0.26,630.77,1.9,670004.5,152.72,0.0,True,64.05,0.21,0.19,0.02,2025-10-09,9.97,0,,18.19,21.3,False,False
09-10-2025 09:00,TABGD,229.4,243.0,228.9,240.6,2491282.0,2.4,11.2,0.03,37233.33,11.2,1015563.2,145.31,0.21,True,67.12,3.12,3.53,-0.41,2025-10-09,5.16,0,,224.0,ATH,False,False
09-10-2025 09:00,DOFER,59.5,65.45,59.25,65.45,4349773.0,0.0,5.95,1.04,472.12,5.95,2274209.3,91.27,0.0,True,79.78,2.64,2.06,0.58,2025-10-09,10.0,1,65.45,45.1,ATH,False,False
08-10-2025 09:00,AVGYO,15.34,17.91,14.67,17.91,6936000.0,0.0,2.57,0.2,1204.57,2.57,3341016.5,107.6,0.0,True,67.32,0.86,0.41,0.45,2025-10-08,9.94,0,,12.3,19.89,False,False
07-10-2025 09:00,TOASO,268.5,279.5,265.25,278.75,7167757.0,0.75,10.25,1.35,659.26,10.25,3820405.8,87.62,0.07,True,67.45,6.09,4.99,1.09,2025-10-07,3.62,0,,251.75,ATH,False,False
07-10-2025 09:00,HEDEF,56.9,67.8,56.9,66.85,12707961.0,0.95,9.95,2.33,327.04,9.95,7094682.2,79.12,0.1,True,79.78,10.7,8.61,2.09,2025-10-07,5.78,0,,ATL,74.95,False,False
