Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
02-01-2026 09:00,BMSCH,30.4,33.44,30.4,33.44,15893189.0,0.0,3.04,0.6,404.98,3.04,5440430.5,192.13,0.0,True,78.02,1.82,1.36,0.46,2026-01-02,10.0,1,33.44,23.8,ATH,False,False
02-01-2026 09:00,AYDEM,22.56,24.16,22.02,23.82,9789308.0,0.34,1.26,0.33,279.52,1.26,4272266.2,129.14,0.27,True,78.86,0.81,0.49,0.32,2026-01-02,5.68,0,,19.02,ATH,False,False
02-01-2026 09:00,BAYRK,5.37,5.84,5.35,5.84,36487345.0,0.0,0.47,0.04,1164.73,0.47,14370395.78,153.91,0.0,True,57.23,-0.13,-0.21,0.08,2026-01-02,9.98,0,,4.98,8.92,False,False
02-01-2026 09:00,INFO,3.52,3.78,3.52,3.74,50093575.0,0.04,0.22,0.02,1000.0,0.22,24119092.1,107.69,0.18,True,54.0,-0.1,-0.13,0.03,2026-01-02,6.86,0,,3.38,4.32,True,True
02-01-2026 09:00,A1CAP,11.8,12.98,11.8,12.83,42802464.0,0.15,1.03,0.15,573.2,1.03,13609907.8,214.49,0.15,True,65.31,-0.11,-0.27,0.16,2026-01-02,8.73,0,,10.38,15.04,False,False
02-01-2026 09:00,JANTS,18.65,20.46,18.65,20.46,3590606.0,0.0,1.81,0.06,3132.14,1.81,1696163.3,111.69,0.0,True,65.46,-0.14,-0.2,0.06,2026-01-02,9.94,0,,18.46,20.8,True,True
02-01-2026 09:00,MARKA,37.06,40.42,37.0,40.1,2457932.0,0.32,3.04,0.06,4803.23,3.04,1016481.4,141.81,0.11,True,53.98,-1.33,-1.56,0.23,2026-01-02,7.91,0,,33.52,46.76,True,True
31-12-2025 09:00,ANELE,15.95,16.79,15.81,16.69,1908263.0,0.1,0.74,0.12,501.63,0.74,847391.4,125.19,0.14,True,61.61,0.03,-0.02,0.05,2025-12-31,4.64,0,,15.03,17.06,False,False
31-12-2025 09:00,ARENA,26.48,28.6,26.48,28.3,2297420.0,0.3,1.82,0.12,1416.67,1.82,677635.2,239.03,0.16,True,58.67,-0.21,-0.28,0.07,2025-12-31,7.44,0,,26.16,29.64,True,True
30-12-2025 09:00,CGCAM,34.0,36.34,34.0,35.78,9928954.0,0.56,1.78,0.15,1055.84,1.78,4184226.7,137.29,0.31,True,58.16,-0.2,-0.45,0.25,2025-12-30,5.67,0,,31.9,39.18,True,False
30-12-2025 09:00,BUCIM,7.31,7.55,7.29,7.55,19665693.0,0.0,0.24,0.06,269.23,0.24,11569163.5,69.98,0.0,True,83.9,0.26,0.21,0.05,2025-12-30,3.28,0,,6.06,ATH,False,False
30-12-2025 09:00,GSDDE,9.7,10.37,9.65,10.37,2736791.0,0.0,0.67,0.04,1495.24,0.67,1614099.0,69.56,0.0,True,61.17,0.03,-0.02,0.05,2025-12-30,6.91,0,,9.29,10.5,False,False
30-12-2025 09:00,NTGAZ,9.67,10.2,9.59,10.2,5291658.0,0.0,0.53,0.02,2844.44,0.53,3294828.2,60.6,0.0,True,55.65,-0.14,-0.16,0.02,2025-12-30,5.37,0,,9.44,10.55,True,True
30-12-2025 09:00,ARMGD,67.0,72.45,65.9,72.45,10736007.0,0.0,5.45,0.58,839.66,5.45,3752488.0,186.1,0.0,True,83.31,6.44,5.89,0.54,2025-12-30,9.94,0,,34.68,ATH,False,False
29-12-2025 09:00,EGEPO,7.5,8.25,7.5,8.25,8978378.0,0.0,0.75,0.09,689.47,0.75,3364263.5,166.87,0.0,True,72.08,-0.01,-0.11,0.1,2025-12-29,10.0,0,,6.7,8.77,False,False
26-12-2025 09:00,PKART,71.0,77.8,70.5,76.55,1179592.0,1.25,5.55,0.35,1485.71,5.55,221649.2,432.19,0.23,True,63.74,-0.35,-0.91,0.56,2025-12-26,7.89,0,,67.0,83.95,True,False
26-12-2025 09:00,GESAN,44.62,47.2,44.62,46.94,8765422.0,0.26,2.32,0.15,1406.49,2.32,5333350.4,64.35,0.11,True,59.35,0.12,-0.03,0.15,2025-12-26,5.06,0,,42.98,50.7,False,False
26-12-2025 09:00,AKSEN,64.1,69.05,63.7,68.0,18117283.0,1.05,3.9,0.51,657.28,3.9,9764991.2,85.53,0.27,True,71.07,2.6,2.31,0.28,2025-12-26,6.08,0,,58.7,ATH,False,False
25-12-2025 09:00,AVHOL,36.2,39.72,35.7,39.72,2322742.0,0.0,3.52,0.14,2344.44,3.52,820683.1,183.03,0.0,True,55.0,-0.78,-0.86,0.08,2025-12-25,9.97,2,35.7,35.7,46.56,True,True
24-12-2025 09:00,OYLUM,10.99,11.93,10.99,11.93,4407043.0,0.0,0.94,0.1,803.85,0.94,1965609.9,124.21,0.0,True,72.42,0.16,0.0,0.16,2025-12-24,9.95,0,,9.73,ATH,False,False
24-12-2025 09:00,ALARK,103.5,107.4,102.5,106.6,15566551.0,0.8,3.1,0.58,429.91,3.1,10254350.6,51.8,0.26,True,78.43,3.6,3.1,0.5,2025-12-24,2.7,0,,75.3,ATH,False,False
24-12-2025 09:00,AKSUE,18.69,20.76,18.25,20.76,1638641.0,0.0,2.07,0.42,397.6,2.07,901935.2,81.68,0.0,True,67.66,0.75,0.35,0.4,2025-12-24,9.96,0,,14.88,ATH,False,False
24-12-2025 09:00,GOZDE,21.74,23.02,21.74,22.98,2461793.0,0.04,1.24,0.09,1219.15,1.24,1208551.1,103.7,0.03,True,66.31,0.22,0.14,0.08,2025-12-24,4.93,1,23.02,20.56,23.02,False,False
24-12-2025 09:00,BALSU,17.89,18.83,17.6,18.83,29574224.0,0.0,0.94,0.14,576.26,0.94,8939489.0,230.83,0.0,True,63.77,-0.33,-0.61,0.27,2025-12-24,9.92,0,,15.2,19.87,True,False
23-12-2025 09:00,PATEK,25.36,27.86,25.16,27.86,35494550.0,0.0,2.5,0.1,2303.85,2.5,17291833.2,105.27,0.0,True,58.53,-0.27,-0.59,0.32,2025-12-23,9.94,0,,23.64,27.9,True,False
23-12-2025 09:00,OFSYM,67.0,70.0,64.9,69.8,2878013.0,0.2,2.8,0.86,227.49,2.8,1901461.6,51.36,0.07,True,68.18,1.56,0.29,1.27,2025-12-23,4.18,0,,55.0,81.2,False,False
19-12-2025 09:00,GIPTA,62.55,73.8,60.4,73.8,50513406.0,0.0,11.25,0.34,3160.87,11.25,15834289.1,219.01,0.0,True,51.56,-1.49,-3.97,2.49,2025-12-19,9.99,0,,58.65,144.5,True,False
19-12-2025 09:00,AGESA,211.5,220.8,210.6,220.8,581950.0,0.0,9.3,1.13,723.01,9.3,277863.1,109.44,0.0,True,61.74,0.1,-0.14,0.24,2025-12-19,4.64,0,,200.1,223.9,False,False
19-12-2025 09:00,ISFIN,19.13,19.76,18.93,19.6,2864124.0,0.16,0.47,0.04,1242.86,0.47,1524880.1,87.83,0.34,True,63.77,0.05,0.05,-0.0,2025-12-19,3.05,0,,18.51,20.58,False,False
18-12-2025 09:00,LIDER,53.95,60.55,53.0,60.55,6009970.0,0.0,6.6,1.41,368.09,6.6,3622256.5,65.92,0.0,True,54.49,-1.71,-2.8,1.09,2025-12-18,9.99,0,,38.76,61.25,False,False
18-12-2025 09:00,KTSKR,87.55,96.05,87.55,94.7,2492392.0,1.35,7.15,1.65,333.33,7.15,1245215.9,100.16,0.19,True,80.39,4.28,2.49,1.79,2025-12-18,8.29,0,,67.8,ATH,False,False
18-12-2025 09:00,SUNTK,45.38,48.32,45.38,47.98,3598576.0,0.34,2.6,0.44,493.61,2.6,2072981.7,73.59,0.13,True,68.98,1.61,0.74,0.87,2025-12-18,5.45,0,,35.0,ATH,False,False
18-12-2025 09:00,FRIGO,5.81,6.32,5.8,6.23,30662427.78,0.09,0.42,0.06,563.87,0.42,16619927.27,84.49,0.22,True,61.15,-0.13,-0.19,0.06,2025-12-18,8.4,0,,5.11,7.37,True,True
18-12-2025 09:00,DCTTR,8.6,9.17,8.6,9.11,30400075.31,0.07,0.51,0.01,6809.09,0.51,10820311.24,180.95,0.13,True,50.92,-0.25,-0.32,0.06,2025-12-18,5.73,0,,8.13,11.05,True,False
18-12-2025 09:00,ESCAR,21.48,22.64,21.4,22.5,8657114.0,0.14,1.02,0.16,529.63,1.02,4616498.4,87.53,0.14,True,69.05,0.47,0.32,0.15,2025-12-18,4.85,0,,18.46,ATH,False,False
18-12-2025 09:00,BJKAS,1.75,1.92,1.72,1.91,65201551.0,0.01,0.16,0.01,1233.33,0.16,36611532.2,78.09,0.06,True,65.65,-0.01,-0.03,0.01,2025-12-18,9.14,1,1.92,1.72,1.92,True,False
18-12-2025 09:00,PARSN,88.15,94.95,87.95,93.9,1049970.0,1.05,5.75,0.66,771.21,5.75,307745.1,241.18,0.18,True,68.48,0.02,-0.88,0.9,2025-12-18,6.52,0,,83.55,98.55,True,False
18-12-2025 09:00,SNICA,3.99,4.38,3.99,4.38,59085883.0,0.0,0.39,0.03,1344.44,0.39,13544281.4,336.24,0.0,True,56.89,-0.12,-0.16,0.04,2025-12-18,9.77,0,,3.93,5.83,True,True
17-12-2025 09:00,UNLU,15.14,16.21,15.13,16.0,6560293.0,0.21,0.86,0.06,1243.75,0.86,3194986.8,105.33,0.24,True,63.76,0.2,0.05,0.14,2025-12-17,5.68,0,,13.49,16.45,False,False
17-12-2025 09:00,AHSGY,14.64,16.1,14.02,16.1,8839111.0,0.0,1.46,0.21,605.31,1.46,3496700.0,152.78,0.0,True,65.08,0.29,0.17,0.11,2025-12-17,9.97,0,,12.82,16.3,False,False
17-12-2025 09:00,ARASE,62.0,67.5,61.7,66.85,2022341.0,0.65,4.85,0.29,1601.75,4.85,603533.5,235.08,0.13,True,66.68,1.42,1.24,0.18,2025-12-17,7.74,0,,56.0,ATH,False,False
16-12-2025 09:00,KONKA,14.77,15.39,14.69,15.28,5666417.0,0.11,0.51,0.05,900.0,0.51,2603746.6,117.63,0.22,True,57.63,-0.09,-0.28,0.19,2025-12-16,3.24,0,,13.55,18.5,False,False
16-12-2025 09:00,SMART,23.2,25.44,22.92,25.44,5331240.0,0.0,2.24,0.29,677.78,2.24,1738158.2,206.72,0.0,True,65.8,-0.08,-0.3,0.22,2025-12-16,9.94,0,,22.56,27.64,True,False
12-12-2025 09:00,AKENR,11.2,12.32,11.2,12.32,57258974.0,0.0,1.12,0.1,987.38,1.12,19006807.3,201.26,0.0,True,62.79,0.09,0.09,0.0,2025-12-12,10.0,0,,10.48,14.25,False,False
12-12-2025 09:00,ENJSA,84.75,89.0,84.6,89.0,4508027.0,0.0,4.25,0.7,511.51,4.25,2328360.1,93.61,0.0,True,75.44,1.92,1.17,0.74,2025-12-12,5.39,0,,72.45,ATH,False,False
12-12-2025 09:00,TDGYO,35.46,38.48,33.74,38.46,2061867.0,0.02,3.0,0.67,349.1,3.0,881028.4,134.03,0.01,True,81.17,1.68,1.33,0.35,2025-12-12,8.46,0,,27.32,ATH,False,False
12-12-2025 09:00,ISKPL,11.27,12.33,11.14,12.15,71815586.0,0.18,0.88,0.34,155.81,0.88,17773777.0,304.05,0.2,True,71.47,0.67,0.37,0.3,2025-12-12,7.05,0,,8.37,ATH,False,False
11-12-2025 09:00,HOROZ,61.25,65.15,60.8,64.9,1994992.0,0.25,3.65,0.25,1331.37,3.65,905529.1,120.31,0.07,True,68.59,0.32,-0.35,0.67,2025-12-11,5.96,0,,56.9,68.85,False,False
11-12-2025 09:00,LRSHO,5.43,5.75,5.36,5.72,51471625.0,0.03,0.29,0.04,625.0,0.29,29646213.1,73.62,0.1,True,58.06,-0.08,-0.14,0.07,2025-12-11,5.93,0,,5.01,6.62,True,False
11-12-2025 09:00,IMASM,4.96,5.52,4.87,5.52,211036336.0,0.0,0.56,0.08,566.67,0.56,70006986.7,201.45,0.0,True,66.62,0.05,-0.02,0.07,2025-12-11,9.96,0,,4.18,6.35,False,False
11-12-2025 09:00,EKSUN,5.6,5.82,5.6,5.82,2725251.0,0.0,0.22,0.02,1000.0,0.22,1620099.3,68.22,0.0,True,52.25,-0.1,-0.13,0.03,2025-12-11,3.93,0,,5.49,6.62,True,True
10-12-2025 09:00,ETILR,3.75,4.11,3.74,4.11,17472731.0,0.0,0.36,0.02,1700.0,0.36,5533834.2,215.74,0.0,True,56.33,-0.11,-0.12,0.02,2025-12-10,9.89,0,,3.67,4.86,True,True
08-12-2025 09:00,OTKAR,493.0,540.0,493.0,529.5,983535.0,10.5,36.5,4.82,656.48,36.5,438002.2,124.55,0.29,True,73.4,8.23,2.42,5.81,2025-12-08,7.84,1,540.0,452.0,540.0,False,False
08-12-2025 09:00,MACKO,43.24,45.86,43.24,45.3,1109857.0,0.56,2.06,0.25,711.02,2.06,491358.8,125.88,0.27,True,66.59,0.56,0.3,0.26,2025-12-08,4.86,0,,39.64,46.12,False,False
08-12-2025 09:00,DUNYH,103.0,112.0,100.8,111.5,562535.0,0.5,8.5,0.59,1340.68,8.5,318743.2,76.49,0.06,True,53.4,-1.65,-1.54,-0.11,2025-12-08,8.25,0,,98.9,124.6,False,False
05-12-2025 09:00,IZMDC,6.58,7.16,6.42,7.11,33238915.0,0.05,0.53,0.04,1132.56,0.53,14352838.7,131.58,0.09,True,68.77,0.09,-0.0,0.09,2025-12-05,9.22,0,,5.91,ATH,False,False
05-12-2025 09:00,CEMTS,10.85,11.64,10.82,11.57,17334143.0,0.07,0.72,0.12,505.04,0.72,7059125.2,145.56,0.1,True,69.44,0.07,-0.05,0.12,2025-12-05,6.44,0,,10.08,11.69,False,False
04-12-2025 09:00,VANGD,45.26,49.4,44.5,49.4,886642.0,0.0,4.14,0.88,369.39,4.14,270694.4,227.54,0.0,True,71.88,0.75,0.15,0.6,2025-12-04,9.97,0,,39.04,ATH,False,False
03-12-2025 09:00,GSDHO,4.57,4.85,4.55,4.79,12666364.0,0.06,0.22,0.03,566.67,0.22,6541550.1,93.63,0.27,True,64.12,-0.01,-0.04,0.03,2025-12-03,4.81,0,,4.25,4.98,False,False
03-12-2025 09:00,METRO,4.8,5.4,4.8,5.4,26796308.0,0.0,0.6,0.05,1124.49,0.6,10465839.7,156.04,0.0,True,57.55,-0.09,-0.09,0.0,2025-12-03,9.98,0,,4.54,6.56,False,False
03-12-2025 09:00,SMRTG,8.48,9.3,8.45,9.3,19399513.4,0.0,0.82,0.03,3136.84,0.82,10099714.1,92.08,0.0,True,61.54,-0.04,-0.09,0.05,2025-12-03,9.93,0,,8.27,9.5,True,True
03-12-2025 09:00,CWENE,25.06,27.54,24.84,27.14,46403567.0,0.4,2.08,0.21,871.96,2.08,28292483.0,64.01,0.19,True,62.54,0.55,0.46,0.09,2025-12-03,8.39,0,,20.77,ATH,False,False
02-12-2025 09:00,YBTAS,23.98,25.54,23.98,25.54,501448.0,0.0,1.56,0.15,926.32,1.56,162008.2,209.52,0.0,True,60.06,-0.28,-0.44,0.16,2025-12-02,9.99,1,25.54,21.0,30.0,True,True
02-12-2025 09:00,LMKDC,27.48,28.84,27.48,28.84,8532223.0,0.0,1.36,0.14,844.44,1.36,3823893.1,123.13,0.0,True,59.37,0.37,0.46,-0.09,2025-12-02,1.12,2,27.48,27.48,29.22,False,False
01-12-2025 09:00,DAGI,7.94,8.56,7.92,8.45,14728960.0,0.11,0.51,0.01,5566.67,0.51,7031748.0,109.46,0.22,True,60.96,-0.04,-0.1,0.06,2025-12-01,6.69,0,,7.4,8.9,False,False
01-12-2025 09:00,GLCVY,75.45,80.6,75.05,80.25,1367472.0,0.35,4.8,0.73,553.06,4.8,866888.0,57.74,0.07,True,67.12,1.71,1.33,0.38,2025-12-01,6.36,0,,70.5,ATH,False,False
28-11-2025 09:00,NATEN,8.38,8.7,8.32,8.62,10067014.0,0.08,0.24,0.01,1746.15,0.24,4873700.3,106.56,0.33,True,51.19,-0.08,-0.09,0.01,2025-11-28,2.86,2,8.32,8.32,9.38,True,True
27-11-2025 09:00,GUNDG,155.1,170.6,155.1,170.6,1513929.0,0.0,15.5,6.69,131.69,15.5,870706.1,73.87,0.0,True,84.14,12.84,5.18,7.66,2025-11-27,9.99,0,,79.55,ATH,False,False
26-11-2025 09:00,OYAKC,22.18,23.3,22.06,23.02,69811012.0,0.28,0.84,0.16,438.46,0.84,38524227.0,81.21,0.33,True,65.91,0.21,0.13,0.08,2025-11-26,3.79,0,,21.14,ATH,False,False
26-11-2025 09:00,PINSU,12.22,13.43,12.21,13.43,27653901.0,0.0,1.21,0.05,2474.47,1.21,5924657.3,366.76,0.0,True,56.59,-0.15,-0.11,-0.04,2025-11-26,9.99,0,,12.1,15.43,False,False
26-11-2025 09:00,BARMA,26.5,29.12,25.96,29.12,14454055.0,0.0,2.62,0.68,286.43,2.62,9125494.3,58.39,0.0,True,83.37,1.8,1.2,0.6,2025-11-26,9.97,0,,18.3,ATH,False,False
26-11-2025 09:00,SMRVA,437.25,476.5,432.75,476.5,3170555.0,0.0,39.25,8.3,372.89,39.25,1215175.4,160.91,0.0,True,75.88,26.42,21.36,5.06,2025-11-26,9.98,0,,301.75,ATH,False,False
25-11-2025 09:00,CELHA,8.61,9.49,8.61,9.49,12255748.0,0.0,0.88,0.06,1275.0,0.88,2942095.0,316.57,0.0,True,65.11,-0.0,-0.05,0.05,2025-11-25,9.97,0,,8.36,9.55,True,False
24-11-2025 09:00,ENDAE,15.14,16.1,15.05,16.1,3910021.0,0.0,0.96,0.04,2300.0,0.96,1794038.3,117.95,0.0,True,58.43,-0.17,-0.22,0.04,2025-11-24,6.34,1,16.1,14.0,16.98,True,True
24-11-2025 09:00,VESTL,31.76,33.92,31.76,33.92,11428800.0,0.0,2.16,0.02,10700.0,2.16,6625113.4,72.51,0.0,True,61.53,-0.44,-0.57,0.13,2025-11-24,9.99,0,,29.38,34.8,True,False
24-11-2025 09:00,ERCB,85.9,96.1,82.8,96.1,7066102.0,0.0,10.2,0.38,2549.35,10.2,3786585.1,86.61,0.0,True,70.89,3.33,1.01,2.32,2025-11-24,9.95,0,,65.7,ATH,False,False
24-11-2025 09:00,ARDYZ,27.7,30.46,27.2,30.46,13762685.0,0.0,2.76,0.27,937.59,2.76,8498343.8,61.95,0.0,True,61.23,0.67,0.49,0.19,2025-11-24,9.96,0,,25.04,30.72,False,False
24-11-2025 09:00,ISSEN,7.7,8.34,7.57,8.34,6689153.0,0.0,0.64,0.02,3664.71,0.64,1256808.1,432.23,0.0,True,60.1,-0.06,-0.08,0.02,2025-11-24,9.88,0,,7.49,8.54,True,True
21-11-2025 09:00,KONTR,14.28,15.7,14.23,15.7,98273203.59,0.0,1.43,0.03,4212.5,1.43,48693345.19,101.82,0.0,True,54.39,-0.32,-0.34,0.03,2025-11-21,9.99,0,,13.69,17.67,True,True
21-11-2025 09:00,ADEL,32.0,35.2,31.5,34.66,10065414.0,0.54,2.66,0.29,810.96,2.66,2710699.4,271.32,0.2,True,69.34,0.37,0.14,0.23,2025-11-21,8.31,0,,28.88,ATH,False,False
20-11-2025 09:00,IZENR,9.37,9.95,9.07,9.83,41463687.0,0.12,0.46,0.0,11400.0,0.46,23303838.3,77.93,0.26,True,60.29,0.04,0.03,0.02,2025-11-20,5.7,0,,8.41,10.6,False,False
20-11-2025 09:00,SELVA,1.85,2.03,1.8,2.03,56317591.0,0.0,0.18,0.02,718.18,0.18,28890038.0,94.94,0.0,True,50.37,-0.03,-0.01,-0.02,2025-11-20,9.73,0,,1.76,2.49,False,False
18-11-2025 09:00,SANEL,33.52,38.46,32.94,38.46,1173304.0,0.0,4.94,0.38,1200.0,4.94,701999.3,67.14,0.0,True,71.15,1.91,0.76,1.15,2025-11-18,9.95,0,,26.12,ATH,False,False
17-11-2025 09:00,MIATK,36.9,40.48,36.88,40.48,42662669.0,0.0,3.58,0.16,2194.87,3.58,25522310.2,67.16,0.0,True,55.89,-0.18,-0.3,0.12,2025-11-17,10.0,0,,36.64,41.46,True,True
13-11-2025 09:00,TRENJ,75.0,81.4,74.25,80.0,22265554.0,1.4,5.0,0.27,1751.85,5.0,6946197.2,220.54,0.28,True,63.67,0.82,0.32,0.5,2025-11-13,8.11,0,,69.4,ATH,False,False
13-11-2025 09:00,PRZMA,12.5,13.62,12.5,13.62,798193.0,0.0,1.12,0.02,6488.24,1.12,451429.4,76.81,0.0,True,51.16,-0.29,-0.31,0.01,2025-11-13,9.93,0,,11.75,ATH,False,False
12-11-2025 09:00,TRMET,92.0,96.55,90.8,95.8,20903564.0,0.75,3.8,0.53,616.98,3.8,8588532.1,143.39,0.2,True,63.15,0.76,0.18,0.59,2025-11-12,8.49,0,,82.1,ATH,False,False
11-11-2025 09:00,FENER,3.77,4.14,3.69,4.14,298484474.41,0.0,0.37,0.0,9900.0,0.37,81271492.83,267.27,0.0,True,65.68,0.01,-0.02,0.03,2025-11-11,9.96,0,,3.67,ATH,False,False
11-11-2025 09:00,DITAS,16.01,19.0,15.77,18.17,7762198.65,0.83,2.16,0.43,397.66,2.16,4676673.88,65.98,0.38,True,79.1,0.72,0.27,0.44,2025-11-11,5.18,0,,12.15,ATH,False,False
10-11-2025 09:00,INVES,206.9,249.2,206.9,238.0,2272369.0,11.2,31.1,3.92,694.38,31.1,568384.2,299.79,0.36,True,32.82,-11.56,-5.59,-5.97,2025-11-10,3.57,0,,ATL,335.5,False,False
07-11-2025 09:00,OZSUB,19.99,21.3,19.12,21.2,3993131.0,0.1,1.21,0.31,294.14,1.21,1630699.8,144.87,0.08,True,72.17,0.56,0.28,0.28,2025-11-07,6.05,0,,16.53,ATH,False,False
06-11-2025 09:00,IEYHO,39.92,43.46,39.16,43.46,100677944.0,0.0,3.54,1.13,212.72,3.54,61324588.1,64.17,0.0,True,76.24,1.35,0.39,0.96,2025-11-06,9.97,0,,24.06,ATH,False,False
05-11-2025 09:00,TTKOM,52.7,55.0,52.6,55.0,112588006.0,0.0,2.3,0.23,887.12,2.3,31677971.2,255.41,0.0,True,64.81,0.24,0.06,0.18,2025-11-05,10.0,0,,49.34,ATH,False,False
05-11-2025 09:00,BASGZ,42.0,44.4,41.62,44.16,1906282.0,0.24,2.16,0.46,367.53,2.16,1209297.3,57.64,0.11,True,73.47,0.79,0.46,0.34,2025-11-05,5.75,1,44.4,37.46,44.4,False,False
04-11-2025 09:00,TUKAS,2.89,3.06,2.85,3.03,415586000.0,0.03,0.14,0.02,723.53,0.14,247409069.8,67.98,0.21,True,67.99,0.05,0.02,0.03,2025-11-04,5.21,0,,2.56,ATH,False,False
03-11-2025 09:00,LYDHO,200.2,213.7,191.9,213.7,4802592.0,0.0,13.5,5.2,159.62,13.5,1784748.3,169.09,0.0,True,88.29,13.15,5.18,7.97,2025-11-03,9.98,0,,113.2,ATH,False,False
03-11-2025 09:00,EUHOL,12.36,13.12,12.36,13.12,2034080.0,0.0,0.76,0.27,181.48,0.76,928261.4,119.13,0.0,True,81.84,0.32,0.06,0.26,2025-11-03,9.97,0,,9.4,ATH,False,False
03-11-2025 09:00,MEGAP,4.5,5.0,4.5,4.94,1501631.0,0.06,0.44,0.11,311.21,0.44,837319.6,79.34,0.14,True,75.19,0.06,-0.01,0.08,2025-11-03,8.33,1,5.0,3.88,5.0,False,False
31-10-2025 09:00,SUWEN,10.75,11.78,10.75,11.78,34039256.0,0.0,1.03,0.12,787.93,1.03,7464121.7,356.04,0.0,True,70.15,0.07,-0.04,0.11,2025-10-31,9.99,0,,10.0,ATH,False,False
31-10-2025 09:00,VRGYO,3.34,3.56,3.32,3.53,62528737.0,0.03,0.19,0.03,458.82,0.19,33700769.9,85.54,0.16,True,70.87,0.04,0.01,0.04,2025-10-31,5.06,0,,2.9,ATH,False,False
31-10-2025 09:00,DENGE,3.32,3.57,3.31,3.57,127099144.0,0.0,0.25,0.07,247.22,0.25,49214224.8,158.26,0.0,True,82.4,0.08,0.02,0.06,2025-10-31,9.85,0,,2.57,ATH,False,False
30-10-2025 09:00,ALFAS,42.3,44.44,42.3,43.9,2260167.0,0.54,1.6,0.08,1851.22,1.6,1176835.6,92.05,0.34,True,54.47,-0.24,-0.42,0.18,2025-10-30,3.78,0,,40.18,ATH,False,False
30-10-2025 09:00,A1YEN,28.8,31.46,28.8,30.78,4151344.0,0.68,1.98,0.14,1275.0,1.98,1541769.8,169.26,0.34,True,62.56,0.02,-0.17,0.2,2025-10-30,7.02,0,,27.0,ATH,False,False
30-10-2025 09:00,YIGIT,25.1,27.26,25.1,26.68,5100472.0,0.58,1.58,0.18,768.13,1.58,2480782.8,105.6,0.37,True,62.26,-0.06,-0.23,0.17,2025-10-30,6.55,0,,23.26,ATH,False,False
30-10-2025 09:00,VAKFN,1.82,1.93,1.82,1.92,189766359.0,0.01,0.1,0.01,1566.67,0.1,88542005.7,114.32,0.1,True,61.54,0.01,-0.0,0.01,2025-10-30,5.49,0,,1.74,ATH,False,False
27-10-2025 09:00,VAKKO,65.05,69.25,64.55,69.0,1876657.0,0.25,3.95,0.68,480.88,3.95,1017216.7,84.49,0.06,True,72.0,1.02,0.52,0.49,2025-10-27,6.07,0,,57.0,ATH,False,False
27-10-2025 09:00,MARTI,3.27,3.39,3.26,3.37,46011253.0,0.02,0.1,0.0,2400.0,0.1,28119970.4,63.62,0.2,True,49.45,-0.04,-0.06,0.02,2025-10-27,3.06,0,,2.93,ATH,False,False
27-10-2025 09:00,KOCMT,2.73,2.94,2.72,2.91,59826457.0,0.03,0.18,0.02,757.14,0.18,38526532.6,55.29,0.17,True,59.91,-0.01,-0.03,0.02,2025-10-27,6.59,0,,2.49,ATH,False,False
24-10-2025 09:00,KRDMD,26.9,28.82,26.84,28.44,105966149.0,0.38,1.54,0.25,511.11,1.54,59201917.1,78.99,0.25,True,61.79,-0.06,-0.27,0.21,2025-10-24,6.84,0,,23.72,ATH,False,False
24-10-2025 09:00,BEGYO,5.58,6.11,5.58,6.11,72422128.0,0.0,0.53,0.03,1666.67,0.53,28631731.6,152.94,0.0,True,61.38,-0.03,-0.05,0.02,2025-10-24,9.89,0,,5.0,6.21,False,False
24-10-2025 09:00,BIZIM,26.42,27.4,26.42,27.3,633500.0,0.1,0.88,0.0,21900.0,0.88,385517.5,64.32,0.11,True,58.55,-0.0,-0.08,0.08,2025-10-24,3.49,0,,24.98,ATH,False,False
24-10-2025 09:00,GOODY,15.54,16.57,15.42,16.39,9743023.0,0.18,0.85,0.02,4622.22,0.85,1954733.9,398.43,0.21,True,29.12,-0.17,-0.14,-0.03,2025-10-24,-2.56,2,15.42,15.42,ATH,False,False
23-10-2025 09:00,HEKTS,3.34,3.66,3.34,3.66,256456129.0,0.0,0.32,0.03,1003.45,0.32,128803501.1,99.11,0.0,True,60.13,-0.01,-0.03,0.02,2025-10-23,9.91,0,,3.12,ATH,False,False
22-10-2025 09:00,CANTE,1.66,1.82,1.66,1.82,1048014184.11,0.0,0.15,0.01,2900.0,0.15,640366684.91,63.66,0.0,True,57.63,-0.01,-0.01,0.0,2025-10-22,9.64,0,,1.62,ATH,False,False
21-10-2025 09:00,MTRKS,25.18,27.68,25.16,27.24,5154001.0,0.44,2.06,0.29,605.48,2.06,1764635.1,192.07,0.21,True,70.37,0.13,-0.03,0.16,2025-10-21,8.18,0,,23.22,ATH,False,False
21-10-2025 09:00,GSRAY,1.45,1.54,1.44,1.52,771061230.0,0.02,0.07,0.01,677.78,0.07,352769973.5,118.57,0.29,True,71.09,0.01,-0.0,0.01,2025-10-21,5.56,0,,1.33,ATH,False,False
